Intrinsic parameters (fx,fy,cx,cy) [pixel/mm]: 271.756104,271.710297,150.212082,128.845428
Rotation parameters (th_z,th_x,th_z2) [rad/s]: -1.217387,-2.448411,0.184786
Translation parameters (Tcw_x,Tcw_y,Tcw_z) [mm]: -2380.000000,-1065.000000,3200.000000
*C1:1,1,1|154.61|142.36|120.30|138.01|143.65|116.21|18967707,18968402#
*C1:1,1,1|154.62|142.15|120.30|138.01|144.00|116.00|18991727,18992423#
*C1:1,1,1|154.53|142.11|120.30|138.01|143.65|116.21|19023850,19024554#
*C1:1,1,1|154.53|142.11|120.30|138.01|143.65|116.21|19039924,19040633#
*C1:1,1,1|154.54|142.24|120.30|138.01|143.65|116.21|19063842,19064556#
*C1:1,1,1|154.62|142.03|120.30|138.01|143.65|116.21|19079923,19080630#
*C1:1,1,1|154.51|142.39|120.30|138.01|143.65|116.21|19103845,19104548#
*C1:1,1,1|154.51|142.44|120.30|138.01|143.65|116.21|19127884,19128598#
*C1:1,1,1|154.55|142.02|120.30|138.01|144.00|116.00|19144144,19144849#
*C1:1,1,1|154.61|142.36|120.30|138.01|143.65|116.21|19167961,19168669#
*C1:1,1,1|154.59|142.14|120.30|138.01|144.00|116.00|19183961,19184663#
*C1:1,1,1|154.52|142.57|120.31|137.86|143.65|116.21|19207969,19208668#
*C1:1,1,1|154.58|141.91|120.30|138.01|143.65|116.21|19223970,19224674#
*C1:1,1,1|154.61|142.36|120.30|138.01|143.65|116.21|19247925,19248629#
*C1:1,1,1|154.51|142.39|120.30|138.01|143.65|116.21|19263949,19264458#
*C1:1,1,1|154.51|142.44|120.30|138.01|144.00|116.00|19287935,19288648#
*C1:1,1,1|154.62|142.03|120.30|138.01|144.00|116.00|19304076,19304768#
*C1:1,1,1|154.62|142.03|120.30|138.01|143.65|116.21|19328083,19328796#
*C1:1,1,1|154.59|142.04|120.31|137.86|144.00|116.00|19344068,19344773#
*C1:1,1,1|154.51|142.44|120.30|138.01|143.65|116.21|19368067,19368776#
*C1:1,1,1|154.59|142.04|120.31|137.86|143.65|116.21|19384081,19384786#
*C1:1,1,1|154.62|142.03|120.30|138.01|143.65|116.21|19408079,19408799#
*C1:1,1,1|154.54|142.24|120.30|138.01|143.65|116.21|19424050,19424757#
*C1:1,1,1|154.62|142.49|120.30|138.01|143.65|116.21|19448159,19448880#
*C1:1,1,1|154.52|142.57|120.30|138.01|143.65|116.21|19464227,19464936#
*C1:1,1,1|154.62|142.03|120.30|138.01|143.65|116.21|19488218,19488935#
*C1:1,1,1|154.67|141.83|120.30|138.01|144.00|116.00|19504207,19504921#
*C1:1,1,1|154.62|142.03|120.30|138.01|143.65|116.21|19528205,19528776#
*C1:1,1,1|154.53|142.11|120.30|138.01|144.00|116.00|19544201,19544913#
*C1:1,1,1|154.53|141.93|120.30|138.01|143.65|116.21|19568227,19568933#
*C1:1,1,1|154.51|142.39|120.30|138.01|143.65|116.21|19592223,19592943#
*C1:1,1,1|154.63|142.16|120.30|138.01|143.65|116.21|19608236,19608963#
*C1:1,1,1|154.51|142.39|120.30|138.01|144.00|116.00|19632347,19633052#
*C1:1,1,1|154.62|142.03|120.30|138.01|144.00|116.00|19656356,19657084#
*C1:1,1,1|154.67|141.83|120.30|138.01|143.65|116.21|19672365,19673081#
*C1:1,1,1|154.62|142.03|120.30|138.01|143.65|116.21|19696340,19697045#
*C1:1,1,1|154.53|142.11|120.30|138.01|143.65|116.21|19720326,19721031#
*C1:1,1,1|154.54|142.24|120.30|138.01|143.65|116.21|19744342,19745072#
*C1:1,1,1|154.53|142.11|120.30|138.01|143.65|116.21|19760502,19761227#
*C1:1,1,1|154.51|142.39|120.30|138.01|144.00|116.00|19784486,19785208#
*C1:1,1,1|154.61|142.36|120.30|138.01|144.00|116.00|19808797,19811827#
*C1:1,1,1|154.59|142.04|120.30|138.01|143.65|116.21|19832498,19833032#
*C1:1,1,1|154.62|142.03|120.30|138.01|144.00|116.00|19848525,19849254#
*C1:1,1,1|154.59|142.04|120.30|138.01|144.00|116.00|19872508,19873228#
*C1:1,1,1|154.53|142.11|120.30|138.01|143.65|116.21|19896497,19897226#
*C1:1,1,1|154.55|142.02|120.30|138.01|143.65|116.21|19912485,19913509#
*C1:1,1,1|154.63|142.16|120.30|138.01|143.65|116.21|19936595,19937307#
*C1:1,1,1|154.54|142.24|120.30|138.01|143.65|116.21|19960612,19961357#
*C1:1,1,1|154.62|142.03|120.30|138.01|143.89|116.11|19976603,19977319#
*C1:1,1,1|154.62|142.03|120.30|138.01|143.65|116.21|20000599,20001318#
*C1:1,1,1|154.62|142.03|120.30|138.01|143.65|116.21|20016590,20017317#
*C1:1,1,1|154.62|142.03|120.30|138.01|143.65|116.21|20040590,20041286#
*C1:1,1,1|154.53|142.11|120.30|138.01|144.00|116.00|20064578,20065318#
*C1:1,1,1|154.46|142.19|120.30|138.01|143.65|116.21|20080785,20081512#
*C1:1,1,1|154.51|142.39|120.30|138.01|143.65|116.21|20104693,20105416#
*C1:1,1,1|154.61|142.36|120.30|138.01|143.65|116.21|20128749,20129478#
*C1:1,1,1|154.51|142.39|120.30|138.01|143.65|116.21|20144702,20145234#
*C1:1,1,1|154.62|142.03|120.30|138.01|143.65|116.21|20168701,20169426#
*C1:1,1,1|154.61|142.36|120.31|137.86|143.65|116.21|20184680,20185402#
*C1:1,1,1|154.67|141.83|120.30|138.01|143.65|116.21|20208707,20209447#
*C1:1,1,1|154.53|142.11|120.30|138.01|143.65|116.21|20232828,20233548#
*C1:1,1,1|154.58|141.91|120.30|138.01|143.65|116.21|20256862,20257609#
*C1:1,1,1|154.59|142.04|120.30|138.01|143.65|116.21|20272823,20273547#
*C1:1,1,1|154.62|142.49|120.30|138.01|143.65|116.21|20296806,20297535#
*C1:1,1,1|154.61|142.36|120.30|138.01|143.65|116.21|20328937,20329677#
*C1:1,1,1|154.67|141.83|120.30|138.01|143.65|116.21|20352897,20353645#
*C1:1,1,1|154.62|142.03|120.30|138.01|143.65|116.21|20376820,20377547#
*C1:1,1,1|154.59|142.04|120.30|138.01|143.65|116.21|20400951,20401686#
*C1:1,1,1|154.58|141.91|120.30|138.01|143.65|116.21|20416945,20417673#
*C1:1,1,1|154.63|142.16|120.30|138.01|143.65|116.21|20440931,20441540#
*C1:1,1,1|154.54|142.24|120.30|138.01|143.65|116.21|20456944,20457691#
*C1:1,1,1|154.57|142.35|120.30|138.01|143.65|116.21|20481049,20481780#
*C1:1,1,1|154.52|142.57|120.30|138.01|143.65|116.21|20497023,20497748#
*C1:1,1,1|154.58|142.01|120.30|138.01|143.65|116.21|20521033,20521773#
*C1:1,1,1|154.62|142.03|120.30|138.01|144.00|116.00|20545054,20545795#
*C1:1,1,1|154.62|142.03|120.30|138.01|143.65|116.21|20561451,20562198#
*C1:1,1,1|154.53|142.11|120.30|138.01|143.65|116.21|20585069,20585824#
*C1:1,1,1|154.54|142.24|120.30|138.01|143.65|116.21|20601062,20601788#
*C1:1,1,1|154.62|142.03|120.30|138.01|143.65|116.21|20617144,20617886#
*C1:1,1,1|154.62|142.49|120.30|138.01|143.65|116.21|20641058,20641791#
*C1:1,1,1|154.62|142.49|120.30|138.01|143.65|116.21|20657140,20657893#
*C1:1,1,1|154.53|142.11|120.30|138.01|143.65|116.21|20681171,20681904#
*C1:1,1,1|154.62|142.03|120.30|138.01|143.65|116.21|20697188,20697929#
*C1:1,1,1|154.54|142.24|120.30|138.01|143.65|116.21|20721187,20721916#
*C1:1,1,1|154.54|142.24|120.30|138.01|143.65|116.21|20745291,20746036#
*C1:1,1,1|154.58|141.91|120.30|138.01|143.65|116.21|20761280,20762016#
*C1:1,1,1|154.46|142.19|120.30|138.01|143.65|116.21|20785190,20785937#
*C1:1,1,1|154.57|142.35|120.30|138.01|143.65|116.21|20801192,20801926#
*C1:1,1,1|154.53|142.11|120.30|138.01|144.00|116.00|20825277,20826028#
*C1:1,1,1|154.51|142.39|120.30|138.01|143.65|116.21|20841284,20842018#
*C1:1,1,1|154.63|142.16|120.30|138.01|143.65|116.21|20865733,20866465#
*C1:1,1,1|154.52|142.49|120.30|138.01|143.65|116.21|20889355,20890107#
*C1:1,1,1|154.62|142.03|120.30|138.01|144.00|116.00|20905471,20906222#
*C1:1,1,1|154.55|142.11|120.30|138.01|143.65|116.21|20929409,20930143#
*C1:1,1,1|154.54|142.24|120.30|138.01|143.65|116.21|20953315,20954062#
*C1:1,1,1|154.61|142.36|120.30|138.01|143.65|116.21|20969400,20970144#
*C1:1,1,1|154.51|142.39|120.30|138.01|144.00|116.00|20993407,20994382#
*C1:1,1,1|154.61|142.36|119.85|138.01|143.65|116.21|21017525,21018293#
*C1:1,1,1|154.56|142.19|120.30|138.01|143.65|116.21|21033538,21034464#
*C1:1,1,1|154.61|142.36|120.30|138.01|143.65|116.21|21057478,21058229#
*C1:1,1,1|154.59|142.04|120.30|138.01|144.00|116.00|21081547,21082298#
*C1:1,1,1|154.53|142.11|120.30|138.01|143.65|116.21|21097560,21098304#
*C1:1,1,1|154.58|141.91|120.30|138.01|143.65|116.21|21121465,21122210#
*C1:1,1,1|154.52|142.57|120.30|138.01|143.65|116.21|21145477,21146223#
*C1:1,1,1|154.62|142.03|120.30|138.01|143.65|116.21|21169677,21170441#
*C1:1,1,1|154.61|142.36|120.30|138.01|144.00|116.00|21185590,21186333#
*C1:1,1,1|154.62|142.03|120.30|138.01|143.65|116.21|21209851,21210607#
*C1:1,1,1|154.67|141.83|120.30|138.01|144.00|116.00|21233603,21234564#
*C1:1,1,1|154.51|142.44|120.30|138.01|143.65|116.21|21257591,21258363#
*C1:1,1,1|154.58|141.91|120.30|138.01|144.00|116.00|21273745,21274581#
*C1:1,1,1|154.67|141.83|120.30|138.01|143.65|116.21|21297579,21298324#
*C1:1,1,1|154.51|142.39|120.30|138.01|143.65|116.21|21321714,21322470#
*C1:1,1,1|154.62|142.49|119.85|138.01|143.65|116.21|21337795,21338545#
*C1:1,1,1|154.67|141.96|120.30|138.01|144.00|116.00|21361799,21362546#
*C1:1,1,1|154.62|142.03|120.30|138.01|144.00|116.00|21385714,21386479#
*C1:1,1,1|154.63|142.16|120.30|138.01|143.65|116.21|21401802,21402556#
*C1:1,1,1|154.53|142.11|120.30|138.01|144.00|116.00|21425710,21426460#
*C1:1,1,1|154.53|142.11|120.30|138.01|143.65|116.21|21449867,21450640#
*C1:1,1,1|154.67|141.83|120.30|138.01|143.65|116.21|21465716,21466476#
*C1:1,1,1|154.53|142.11|120.30|138.01|143.65|116.21|21489878,21490631#
*C1:1,1,1|154.51|142.39|120.30|138.01|143.65|116.21|21513860,21514635#
*C1:1,1,1|154.62|142.49|120.30|138.01|143.65|116.21|21529926,21530683#
*C1:1,1,1|154.53|142.11|120.30|138.01|144.00|116.00|21553927,21554693#
*C1:1,1,1|154.62|142.03|120.30|138.01|143.65|116.21|21577913,21578683#
*C1:1,1,1|154.67|141.83|120.30|138.01|144.00|116.00|21593846,21594602#
*C1:1,1,1|154.53|142.11|120.30|138.01|143.65|116.21|21617830,21618588#
*C1:1,1,1|154.59|142.04|120.30|138.01|143.65|116.21|21641966,21642737#
*C1:1,1,1|154.62|142.03|120.30|138.01|143.65|116.21|21657956,21658717#
*C1:1,1,1|154.57|142.35|120.30|138.01|143.65|116.21|21681984,21682734#
*C1:1,1,1|154.62|142.03|120.30|138.01|144.00|116.00|21706064,21706839#
*C1:1,1,1|154.62|142.15|120.30|138.01|143.65|116.21|21722063,21722816#
*C1:1,1,1|154.61|142.36|120.30|138.01|144.00|116.00|21745955,21746714#
*C1:1,1,1|154.53|142.11|120.30|138.01|143.65|116.21|21770060,21770836#
*C1:1,1,1|154.54|142.24|120.30|138.01|143.65|116.21|21786092,21786853#
*C1:1,1,1|154.53|142.11|120.30|138.01|143.65|116.21|21810177,21810947#
*C1:1,1,1|154.51|142.39|120.30|138.01|143.65|116.21|21834092,21834861#
*C1:1,1,1|154.51|142.44|120.30|138.01|143.65|116.21|21850172,21850933#
*C1:1,1,1|154.63|142.16|120.30|138.01|143.65|116.21|21874184,21874950#
*C1:1,1,1|154.61|142.36|120.30|138.01|143.65|116.21|21898383,21899164#
*C1:1,1,1|154.64|141.94|120.30|138.01|144.00|116.00|21914175,21914940#
*C1:1,1,1|154.61|142.36|120.30|138.01|143.65|116.21|21938197,21938967#
*C1:1,1,1|154.51|142.39|120.30|138.01|143.65|116.21|21962306,21963085#
*C1:1,1,1|154.51|142.44|120.30|138.01|143.65|116.21|21978287,21979064#
*C1:1,1,1|154.67|141.96|120.30|138.01|143.65|116.21|22002308,22003072#
*C1:1,1,1|154.62|142.03|120.30|138.01|143.65|116.21|22026209,22026991#
*C1:1,1,1|154.54|142.24|120.30|138.01|143.65|116.21|22042213,22042981#
*C1:1,1,1|154.67|141.83|120.31|137.86|143.65|116.21|22066303,22067127#
*C1:1,1,1|154.63|142.16|120.30|138.01|144.00|116.00|22090305,22091107#
*C1:1,1,1|154.53|142.11|120.30|138.01|144.00|116.00|22114426,22115002#
*C1:1,1,1|154.53|142.11|120.31|137.86|143.65|116.21|22138424,22139210#
*C1:1,1,1|154.54|142.24|120.30|138.01|143.65|116.21|22154411,22155071#
*C1:1,1,1|154.61|142.36|120.30|138.01|143.65|116.21|22178559,22179336#
*C1:1,1,1|154.49|142.73|120.30|138.01|143.65|116.21|22194439,22195066#
*C1:1,1,1|154.61|142.36|120.30|138.01|143.65|116.21|22218423,22219204#
*C1:1,1,1|154.63|142.16|120.30|138.01|143.65|116.21|22234423,22235028#
*C1:1,1,1|154.61|142.36|120.30|138.01|143.65|116.21|22258581,22259375#
*C1:1,1,1|154.62|142.03|120.30|138.01|144.00|116.00|22274633,22275409#
*C1:1,1,1|154.51|142.44|120.30|138.01|143.65|116.21|22298610,22299248#
*C1:1,1,1|154.59|142.04|120.30|138.01|143.65|116.21|22314608,22315384#
*C1:1,1,1|154.53|142.11|120.30|138.01|143.65|116.21|22338536,22339321#
*C1:1,1,1|154.51|142.39|120.30|138.01|143.65|116.21|22354530,22355308#
*C1:1,1,1|154.61|142.36|120.30|138.01|143.65|116.21|22378607,22379399#
*C1:1,1,1|154.62|142.03|120.30|138.01|143.65|116.21|22394609,22395161#
*C1:1,1,1|154.61|142.36|120.30|138.01|143.65|116.21|22418673,22419449#
*C1:1,1,1|154.58|141.91|120.30|138.01|143.65|116.21|22442734,22443531#
*C1:1,1,1|154.58|141.91|120.30|138.01|143.65|116.21|22458660,22459454#
*C1:1,1,1|154.58|141.91|120.31|137.86|143.65|116.21|22482663,22483433#
*C1:1,1,1|154.53|142.11|120.30|138.01|143.65|116.21|22506668,22507474#
*C1:1,1,1|154.51|142.39|120.30|138.01|143.65|116.21|22522656,22523431#
*C1:1,1,1|154.56|142.69|120.30|138.01|143.65|116.21|22546742,22547527#
*C1:1,1,1|154.54|142.24|120.30|138.01|143.65|116.21|22570873,22571668#
*C1:1,1,1|154.62|142.03|120.30|138.01|143.65|116.21|22586857,22587631#
*C1:1,1,1|154.62|142.03|120.30|138.01|143.65|116.21|22610780,22611550#
*C1:1,1,1|154.59|142.04|120.30|138.01|144.00|116.00|22635221,22636149#
*C1:1,1,1|154.58|141.91|120.30|138.01|143.65|116.21|22650923,22651707#
*C1:1,1,1|154.54|142.24|120.30|138.01|143.65|116.21|22674794,22675586#
*C1:1,1,1|154.62|142.49|120.30|138.01|143.65|116.21|22698877,22699673#
*C1:1,1,1|154.51|142.39|120.30|138.01|144.00|116.00|22715000,22715812#
*C1:1,1,1|154.61|142.36|120.30|138.01|144.00|116.00|22739306,22740081#
*C1:1,1,1|154.62|142.03|120.30|138.01|143.65|116.21|22762990,22763817#
*C1:1,1,1|154.62|142.03|120.30|138.01|143.65|116.21|22778901,22779489#
*C1:1,1,1|154.53|142.11|120.30|138.01|143.65|116.21|22802902,22803690#
*C1:1,1,1|154.46|142.19|120.30|138.01|143.65|116.21|22826895,22827695#
*C1:1,1,1|154.54|142.24|120.30|138.01|143.65|116.21|22842912,22843692#
*C1:1,1,1|154.51|142.39|120.30|138.01|143.65|116.21|22867103,22867886#
*C1:1,1,1|154.49|142.73|120.30|138.01|143.65|116.21|22891137,22891779#
*C1:1,1,1|154.63|142.16|120.30|138.01|144.00|116.00|22907100,22907904#
*C1:1,1,1|154.58|141.91|120.31|137.86|143.65|116.21|22931120,22931900#
*C1:1,1,1|154.62|142.03|120.30|138.01|143.65|116.21|22955032,22955834#
*C1:1,1,1|154.62|142.03|120.30|138.01|144.00|116.00|22971038,22971823#
*C1:1,1,1|154.53|142.11|120.30|138.01|143.65|116.21|22995107,22995901#
*C1:1,1,1|154.53|142.11|120.30|138.01|143.65|116.21|23019037,23019838#
*C1:1,1,1|154.62|142.03|120.30|138.01|144.00|116.00|23035148,23035783#
*C1:1,1,1|154.63|142.16|120.30|138.01|143.65|116.21|23059246,23060038#
*C1:1,1,1|154.54|142.24|120.30|138.01|144.00|116.00|23083198,23083818#
*C1:1,1,1|154.62|142.03|120.30|138.01|143.65|116.21|23099236,23100024#
*C1:1,1,1|154.62|142.03|120.30|138.01|144.00|116.00|23123167,23123950#
*C1:1,1,1|154.53|142.11|120.30|138.01|143.65|116.21|23147246,23148052#
*C1:1,1,1|154.59|142.04|120.30|138.01|144.00|116.00|23163163,23163957#
*C1:1,1,1|154.53|142.11|120.31|137.86|143.65|116.21|23187364,23188157#
*C1:1,1,1|154.51|142.39|120.30|138.01|143.65|116.21|23211286,23212095#
*C1:1,1,1|154.61|142.36|120.30|138.01|143.65|116.21|23227342,23228132#
*C1:1,1,1|154.53|142.11|120.30|138.01|143.65|116.21|23251350,23252139#
*C1:1,1,1|154.62|142.03|120.30|138.01|144.00|116.00|23275299,23276110#
*C1:1,1,1|154.51|142.39|120.30|138.01|143.65|116.21|23291389,23291988#
*C1:1,1,1|154.54|142.24|120.30|138.01|144.00|116.00|23315359,23316164#
*C1:1,1,1|154.51|142.44|120.31|137.86|143.65|116.21|23339490,23340291#
*C1:1,1,1|154.51|142.39|120.30|138.01|143.65|116.21|23363488,23364301#
*C1:1,1,1|154.62|142.03|120.30|138.01|143.65|116.21|23379480,23380276#
*C1:1,1,1|154.51|142.39|120.30|138.01|143.65|116.21|23403472,23404263#
*C1:1,1,1|154.61|142.36|120.30|138.01|143.65|116.21|23427494,23428309#
*C1:1,1,1|154.63|142.16|120.30|138.01|144.00|116.00|23443486,23444550#
*C1:1,1,1|154.61|142.36|120.30|138.01|143.65|116.21|23467536,23468335#
*C1:1,1,1|154.53|142.11|120.30|138.01|143.65|116.21|23491671,23492352#
*C1:1,1,1|154.53|142.11|120.30|138.01|143.65|116.21|23515913,23516731#
*C1:1,1,1|154.58|141.91|120.30|138.01|143.65|116.21|23531585,23532381#
*C1:1,1,1|154.57|142.35|120.30|138.01|143.65|116.21|23555586,23556398#
*C1:1,1,1|154.61|142.36|120.30|138.01|143.65|116.21|23579652,23580475#
*C1:1,1,1|154.62|142.03|120.30|138.01|144.00|116.00|23595636,23596444#
*C1:1,1,1|154.63|142.16|120.30|138.01|143.65|116.21|23619651,23620462#
*C1:1,1,1|154.64|141.94|120.30|138.01|143.65|116.21|23643717,23644544#
*C1:1,1,1|154.62|142.03|120.30|138.01|143.65|116.21|23659719,23660545#
*C1:1,1,1|154.58|141.91|120.30|138.01|143.65|116.21|23683719,23684520#
*C1:1,1,1|154.46|142.19|120.30|138.01|143.65|116.21|23699706,23700518#
*C1:1,1,1|154.57|142.35|120.30|138.01|143.65|116.21|23723715,23724514#
*C1:1,1,1|154.61|142.36|120.30|138.01|143.65|116.21|23747804,23748615#
*C1:1,1,1|154.62|142.03|120.30|138.01|143.65|116.21|23771809,23772631#
*C1:1,1,1|154.62|142.03|120.30|138.01|143.65|116.21|23787705,23788516#
*C1:1,1,1|154.63|142.16|120.30|138.01|143.65|116.21|23811836,23812638#
*C1:1,1,1|154.53|142.11|120.30|138.01|143.65|116.21|23835835,23836668#
*C1:1,1,1|154.53|142.11|120.30|138.01|143.65|116.21|23851881,23852686#
*C1:1,1,1|154.67|141.83|120.30|138.01|143.65|116.21|23875811,23876638#
*C1:1,1,1|154.51|142.39|120.30|138.01|143.65|116.21|23891768,23892568#
*C1:1,1,1|154.63|142.16|120.30|138.01|143.65|116.21|23915866,23916513#
*C1:1,1,1|154.56|142.69|120.30|138.01|144.00|116.00|23931700,23932505#
*C1:1,1,1|154.62|142.03|120.30|138.01|144.00|116.00|23955860,23956682#
*C1:1,1,1|154.55|142.11|120.30|138.01|143.65|116.21|23979845,23980677#
*C1:1,1,1|154.54|142.24|120.30|138.01|143.65|116.21|23995833,23996652#
*C1:1,1,1|154.42|142.57|120.30|138.01|143.65|116.21|24019856,24020661#
*C1:1,1,1|154.53|142.11|120.30|138.01|143.65|116.21|24043870,24044686#
*C1:1,1,1|154.53|142.11|120.30|138.01|143.65|116.21|24059820,24060652#
*C1:1,1,1|154.57|142.35|120.30|138.01|144.00|116.00|24083832,24084639#
*C1:1,1,1|154.61|142.36|120.30|138.01|143.65|116.21|24108049,24108882#
*C1:1,1,1|154.62|142.03|120.30|138.01|144.00|116.00|24124034,24124847#
*C1:1,1,1|154.55|142.24|120.30|138.01|143.65|116.21|24148038,24148869#
*C1:1,1,1|154.67|141.83|120.30|138.01|143.65|116.21|24172036,24172857#
*C1:1,1,1|154.53|142.11|120.30|138.01|143.65|116.21|24195953,24196788#
*C1:1,1,1|154.58|141.91|120.30|138.01|143.65|116.21|24211955,24212788#
*C1:1,1,1|154.54|142.24|120.30|138.01|143.65|116.21|24235960,24236773#
*C1:1,1,1|154.62|142.03|120.30|138.01|143.65|116.21|24260185,24261010#
*C1:1,1,1|154.62|142.49|120.30|138.01|144.00|116.00|24276078,24276899#
*C1:1,1,1|154.62|142.03|120.30|138.01|143.65|116.21|24300171,24300986#
*C1:1,1,1|154.62|142.49|120.31|137.86|144.00|116.00|24324078,24324909#
*C1:1,1,1|154.53|142.11|120.30|138.01|143.65|116.21|24340177,24340995#
*C1:1,1,1|154.58|141.91|120.30|138.01|143.65|116.21|24364083,24364901#
*C1:1,1,1|154.58|141.91|120.31|137.86|143.65|116.21|24388115,24388950#
*C1:1,1,1|154.56|142.19|120.30|138.01|143.65|116.21|24404092,24404752#
*C1:1,1,1|154.61|142.36|120.30|138.01|143.65|116.21|24428202,24429034#
*C1:1,1,1|154.51|142.39|120.30|138.01|143.65|116.21|24452736,24453559#
*C1:1,1,1|154.61|142.36|120.30|138.01|143.65|116.21|24468294,24469118#
*C1:1,1,1|154.58|141.91|120.30|138.01|144.00|116.00|24492326,24493142#
*C1:1,1,1|154.53|142.11|120.30|138.01|143.65|116.21|24516211,24517051#
*C1:1,1,1|154.59|142.04|120.30|138.01|143.65|116.21|24532212,24533028#
*C1:1,1,1|154.51|142.44|120.30|138.01|143.65|116.21|24556197,24557029#
*C1:1,1,1|154.62|142.03|120.30|138.01|143.65|116.21|24580487,24581314#
*C1:1,1,1|154.62|142.49|120.30|138.01|143.65|116.21|24604348,24605178#
*C1:1,1,1|154.62|142.49|120.30|138.01|143.65|116.21|24620435,24621257#
*C1:1,1,1|154.63|142.16|120.30|138.01|144.00|116.00|24644437,24645493#
*C1:1,1,1|154.62|142.03|120.30|138.01|143.65|116.21|24668471,24669311#
*C1:1,1,1|154.57|142.35|120.30|138.01|144.00|116.00|24684350,24685174#
*C1:1,1,1|154.53|142.11|120.30|138.01|143.65|116.21|24708436,24709267#
*C1:1,1,1|154.58|141.91|120.30|138.01|143.65|116.21|24732463,24733308#
*C1:1,1,1|154.63|142.16|120.30|138.01|143.65|116.21|24748454,24749286#
*C1:1,1,1|154.51|142.39|120.30|138.01|143.65|116.21|24772467,24773299#
*C1:1,1,1|154.63|142.16|120.30|138.01|143.65|116.21|24796562,24797405#
*C1:1,1,1|154.67|141.96|120.31|137.86|144.00|116.00|24812463,24813103#
*C1:1,1,1|154.61|142.36|120.30|138.01|143.65|116.21|24836450,24837284#
*C1:1,1,1|154.54|142.24|120.30|138.01|144.00|116.00|24860558,24861415#
*C1:1,1,1|154.53|142.11|120.30|138.01|144.00|116.00|24876546,24877400#
*C1:1,1,1|154.53|142.11|120.30|138.01|143.65|116.21|24900677,24901502#
*C1:1,1,1|154.54|142.24|120.30|138.01|143.65|116.21|24924590,24925424#
*C1:1,1,1|154.56|142.69|120.30|138.01|143.65|116.21|24940677,24941516#
*C1:1,1,1|154.56|142.69|120.30|138.01|144.00|116.00|24964685,24965714#
*C1:1,1,1|154.61|142.36|120.30|138.01|143.65|116.21|24988669,24989526#
*C1:1,1,1|154.62|142.03|120.30|138.01|144.00|116.00|25004663,25005487#
*C1:1,1,1|154.61|142.36|120.30|138.01|143.65|116.21|25028660,25029494#
*C1:1,1,1|154.54|142.24|120.30|138.01|143.65|116.21|25052857,25053702#
*C1:1,1,1|154.53|142.11|120.30|138.01|143.65|116.21|25068808,25069648#
*C1:1,1,1|154.59|142.04|120.30|138.01|143.65|116.21|25092763,25093601#
*C1:1,1,1|154.62|142.49|120.30|138.01|143.65|116.21|25116717,25117567#
*C1:1,1,1|154.56|142.69|120.30|138.01|144.00|116.00|25132807,25133653#
*C1:1,1,1|154.67|141.83|120.30|138.01|143.65|116.21|25156807,25157662#
*C1:1,1,1|154.67|141.96|120.30|138.01|143.65|116.21|25180723,25181576#
*C1:1,1,1|154.62|142.03|120.30|138.01|143.65|116.21|25196852,25197954#
*C1:1,1,1|154.53|142.11|120.30|138.01|143.65|116.21|25228845,25229702#
*C1:1,1,1|154.54|142.24|120.30|138.01|143.65|116.21|25244854,25245749#
*C1:1,1,1|154.67|141.83|120.30|138.01|143.65|116.21|25268944,25269804#
*C1:1,1,1|154.57|142.35|120.30|138.01|143.65|116.21|25284850,25285751#
*C1:1,1,1|154.61|142.36|120.30|138.01|143.65|116.21|25308930,25309786#
*C1:1,1,1|154.54|142.24|120.30|138.01|144.00|116.00|25324940,25325799#
*C1:1,1,1|154.61|142.36|120.30|138.01|143.65|116.21|25349052,25349912#
*C1:1,1,1|154.62|142.03|120.30|138.01|143.65|116.21|25365056,25365905#
*C1:1,1,1|154.51|142.44|120.30|138.01|143.65|116.21|25388974,25389822#
*C1:1,1,1|154.53|142.11|120.30|138.01|143.65|116.21|25405049,25405885#
*C1:1,1,1|154.62|142.03|120.30|138.01|143.65|116.21|25429038,25429888#
*C1:1,1,1|154.57|142.35|120.30|138.01|143.65|116.21|25453031,25455536#
*C1:1,1,1|154.61|142.36|120.30|138.01|143.65|116.21|25469057,25469899#
*C1:1,1,1|154.63|142.16|120.30|138.01|144.00|116.00|25493092,25493931#
