Intrinsic parameters (fx,fy,cx,cy) [pixel/mm]: 270.263153,270.084229,158.164001,126.709053
Rotation parameters (th_z,th_x,th_z2) [rad/s]: 1.074847,-2.300580,-0.051562
Translation parameters (Tcw_x,Tcw_y,Tcw_z) [mm]: 2515.000000,-1430.000000,3167.000000
*C4:1,1,1|115.94|156.20|149.49|149.51|141.20|176.74|213604478,213604580#
*C4:1,1,1|117.07|156.47|150.72|149.74|141.20|176.74|213628186,213628256#
*C4:1,1,1|117.35|156.08|150.72|150.28|141.20|176.74|213652126,213652193#
*C4:1,1,1|117.35|156.08|150.99|150.01|141.20|176.74|213668401,213668478#
*C4:1,1,1|117.48|155.73|151.50|150.01|141.20|176.74|213692242,213692307#
*C4:1,1,1|117.48|155.73|152.00|150.01|141.20|176.74|213708329,213708422#
*C4:1,1,1|117.28|155.32|152.00|150.01|141.20|176.74|213732296,213732364#
*C4:1,1,1|117.63|154.84|152.23|150.41|141.20|176.74|213748339,213748407#
*C4:1,1,1|117.86|154.41|152.23|150.41|141.20|176.74|213772339,213772409#
*C4:1,1,1|118.14|154.34|152.50|150.51|141.44|176.65|213796277,213796342#
*C4:1,1,1|118.63|154.67|152.50|150.51|141.20|176.74|213812656,213812734#
*C4:1,1,1|118.75|155.19|152.72|150.28|141.20|176.74|213836384,213836452#
*C4:1,1,1|118.87|154.91|152.50|150.51|141.20|176.74|213852395,213852462#
*C4:1,1,1|119.37|154.78|152.72|150.28|141.20|176.74|213876405,213876473#
*C4:1,1,1|119.26|154.92|152.72|150.28|141.20|176.74|213892315,213892384#
*C4:1,1,1|119.26|154.92|153.00|150.18|141.19|176.58|213916680,213916752#
*C4:1,1,1|119.26|154.92|153.50|150.51|140.70|176.75|213932329,213932397#
*C4:1,1,1|119.37|154.89|153.50|150.51|140.70|176.54|213956806,213956879#
*C4:1,1,1|119.37|154.99|153.50|150.51|140.94|176.65|213980538,213980610#
*C4:1,1,1|119.48|154.67|153.50|150.51|140.94|176.65|213996504,213996581#
*C4:1,1,1|119.37|154.89|153.50|150.51|140.94|176.65|214020771,214020841#
*C4:1,1,1|119.48|154.67|153.27|150.28|141.19|176.58|214044779,214044845#
*C4:1,1,1|119.35|155.03|153.27|150.28|141.20|176.74|214060864,214060941#
*C4:1,1,1|119.26|154.92|153.00|150.18|141.19|176.58|214084767,214084856#
*C4:1,1,1|119.26|154.92|153.00|150.18|141.20|176.74|214100793,214100860#
*C4:1,1,1|119.35|155.03|152.72|150.28|141.20|176.74|214124962,214125031#
*C4:1,1,1|119.21|155.16|152.72|150.28|141.44|176.65|214148703,214148772#
*C4:1,1,1|118.97|154.69|152.72|150.28|141.44|176.65|214164911,214164986#
*C4:1,1,1|118.82|154.94|152.72|150.28|141.59|176.36|214188652,214188719#
*C4:1,1,1|118.94|154.67|152.50|150.01|141.44|176.35|214204806,214204876#
*C4:1,1,1|118.63|154.67|152.72|149.74|141.44|176.35|214228646,214228713#
*C4:1,1,1|118.37|154.07|152.23|149.61|141.80|176.36|214252656,214252722#
*C4:1,1,1|118.87|154.07|152.23|149.61|141.80|176.36|214268754,214268824#
*C4:1,1,1|116.85|155.58|152.00|149.51|142.44|176.14|214292757,214292824#
*C4:1,1,1|117.99|156.81|151.76|149.61|142.61|176.14|214308822,214308894#
*C4:1,1,1|117.82|156.80|151.50|149.51|142.61|176.14|214332773,214332840#
*C4:1,1,1|117.48|156.43|151.50|149.51|142.69|175.88|214348761,214348829#
*C4:1,1,1|117.48|156.43|151.00|149.01|142.73|175.63|214372775,214372844#
*C4:1,1,1|117.46|156.48|151.00|149.01|142.73|175.63|214396778,214396844#
*C4:1,1,1|117.57|156.48|151.00|149.01|142.84|175.86|214412855,214412922#
*C4:1,1,1|117.57|156.48|150.75|148.76|143.31|175.70|214437072,214437794#
*C4:1,1,1|117.57|156.48|150.75|148.76|143.31|175.70|214452087,214452170#
*C4:1,1,1|117.35|156.58|150.50|148.51|143.45|175.85|214476245,214476323#
*C4:1,1,1|117.46|156.69|150.72|148.28|143.67|175.24|214492084,214492153#
*C4:1,1,1|117.46|156.69|150.50|148.51|143.79|175.13|214516002,214516069#
*C4:1,1,1|117.46|156.69|150.72|148.28|143.79|175.13|214531936,214532000#
*C4:1,1,1|117.46|156.69|150.23|148.40|143.95|175.13|214556270,214556339#
*C4:1,1,1|117.46|156.69|150.23|148.40|143.82|175.08|214572062,214572125#
*C4:1,1,1|117.46|156.69|149.99|148.01|143.98|175.08|214596435,214596512#
*C4:1,1,1|117.34|156.40|149.99|148.01|144.29|175.13|214612247,214612329#
*C4:1,1,1|117.34|156.40|149.99|148.01|144.62|175.13|214637352,214637425#
*C4:1,1,1|117.34|156.40|149.99|148.01|144.45|175.13|214653020,214653085#
*C4:1,1,1|117.24|156.30|149.99|148.01|144.73|174.89|214676131,214676194#
*C4:1,1,1|117.34|156.40|149.49|148.01|145.18|174.91|214692184,214692244#
*C4:1,1,1|117.23|156.85|149.99|148.01|145.19|174.76|214708299,214708394#
*C4:1,1,1|117.12|157.06|149.49|148.01|145.19|174.76|214724343,214724405#
*C4:1,1,1|117.11|157.20|149.27|147.73|145.22|174.71|214740198,214740262#
*C4:1,1,1|117.11|157.35|149.27|147.73|145.22|174.71|214764351,214764413#
*C4:1,1,1|117.11|157.35|149.27|147.73|145.22|174.71|214780157,214780221#
*C4:1,1,1|116.99|156.90|149.27|147.73|145.22|174.71|214805157,214805225#
*C4:1,1,1|116.87|157.51|149.49|148.01|145.22|174.71|214820834,214820903#
*C4:1,1,1|117.22|157.74|149.49|148.01|145.22|174.71|214845207,214845273#
*C4:1,1,1|117.22|157.74|149.27|147.73|145.22|174.71|214860970,214861038#
*C4:1,1,1|117.34|157.94|149.27|147.73|145.22|174.71|214885600,214885666#
*C4:1,1,1|117.35|158.09|149.49|148.01|145.22|174.71|214901095,214901161#
*C4:1,1,1|117.35|158.09|149.49|148.01|145.22|174.71|214925364,214925426#
*C4:1,1,1|117.35|158.09|148.99|148.01|145.22|174.71|214940981,214941051#
*C4:1,1,1|117.35|158.09|148.99|147.83|145.22|174.71|214965089,214965155#
*C4:1,1,1|117.33|158.24|148.72|147.73|145.22|174.71|214981030,214981095#
*C4:1,1,1|117.33|158.24|148.72|147.73|145.46|174.62|215005322,215005389#
*C4:1,1,1|117.35|158.38|148.72|147.73|145.46|174.62|215021155,215021221#
*C4:1,1,1|117.35|158.38|148.72|147.73|145.44|174.47|215045432,215045498#
*C4:1,1,1|117.24|158.49|148.72|147.73|145.46|174.33|215069240,215069306#
*C4:1,1,1|117.24|158.49|148.49|147.51|145.46|174.33|215085198,215085266#
*C4:1,1,1|117.35|158.59|148.49|147.51|145.46|174.33|215109252,215109319#
*C4:1,1,1|117.24|158.49|148.49|147.51|145.46|174.33|215125468,215125539#
*C4:1,1,1|117.24|158.49|148.49|147.51|145.46|174.33|215149325,215149390#
*C4:1,1,1|117.24|158.49|148.72|147.73|145.46|174.33|215165775,215165843#
*C4:1,1,1|117.35|158.59|148.49|147.51|145.61|174.33|215189323,215189390#
*C4:1,0,1|117.35|158.59|145.46|174.33|215205505,215207496#
*C4:1,1,1|117.35|158.59|148.49|147.51|145.61|174.33|215237179,215237255#
*C4:1,1,1|117.35|158.59|148.49|147.51|145.46|174.33|215253395,215253462#
*C4:1,1,1|117.35|158.59|148.49|147.51|145.61|174.33|215277319,215277384#
*C4:1,1,1|117.35|158.59|148.49|147.51|145.46|174.33|215293455,215293518#
*C4:1,1,1|117.35|158.59|148.49|147.51|145.57|174.22|215317438,215317504#
*C4:1,0,1|117.35|158.59|145.72|174.22|215333381,215333446#
*C4:1,1,1|117.35|158.59|148.99|147.01|145.72|174.22|215357181,215357252#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.57|174.22|215381554,215381621#
*C4:1,0,1|117.35|158.59|145.57|174.22|215397475,215397541#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|215421195,215421263#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.57|174.22|215437548,215437615#
*C4:1,0,1|117.35|158.59|145.70|174.55|215461579,215461646#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|215477618,215477687#
*C4:1,0,1|117.26|158.59|145.72|174.22|215501629,215501697#
*C4:1,0,1|117.35|158.59|145.72|174.22|215517265,215517332#
*C4:1,0,1|117.35|158.59|145.72|174.22|215541272,215541338#
*C4:1,1,1|117.06|158.48|147.99|147.01|145.72|174.22|215557560,215557648#
*C4:1,0,1|117.24|158.49|145.57|174.22|215581562,215581630#
*C4:1,1,1|117.06|158.48|147.99|147.01|145.57|174.22|215597429,215597497#
*C4:1,1,1|117.24|158.49|147.99|147.01|145.72|174.22|215621672,215621738#
*C4:1,1,1|117.35|158.59|147.99|147.51|145.82|174.33|215645915,215645980#
*C4:1,1,1|117.26|158.59|147.99|147.51|145.72|174.22|215661640,215661708#
*C4:1,0,1|117.26|158.59|145.72|174.22|215685684,215685751#
*C4:1,0,1|117.06|158.48|145.72|174.22|215709406,215709473#
*C4:1,1,1|117.35|158.59|147.99|147.01|145.72|174.22|215725426,215725493#
*C4:1,1,1|117.26|158.59|147.99|147.01|145.72|174.22|215749812,215749879#
*C4:1,1,1|117.26|158.59|148.49|147.01|145.57|174.22|215765789,215765857#
*C4:1,1,1|117.35|158.59|147.99|147.51|145.72|174.22|215789847,215789914#
*C4:1,1,1|117.26|158.59|147.99|147.01|145.57|174.22|215805855,215805925#
*C4:1,1,1|117.26|158.59|147.99|147.01|145.72|174.22|215829931,215829998#
*C4:1,0,1|117.26|158.59|145.72|174.22|215853823,215853888#
*C4:1,0,1|117.06|158.48|145.72|174.22|215869558,215869628#
*C4:1,1,1|117.26|158.59|147.99|147.01|145.72|174.22|215893679,215893746#
*C4:1,1,1|117.24|158.49|147.99|147.01|145.72|174.22|215909946,215910015#
*C4:1,0,1|117.06|158.48|145.57|174.22|215934171,215934238#
*C4:1,1,1|117.26|158.59|147.99|147.51|145.72|174.22|215949639,215949705#
*C4:1,1,1|117.06|158.48|147.99|147.01|145.57|174.22|215973923,215973989#
*C4:1,1,1|117.35|158.59|148.27|147.28|145.82|174.33|215989898,215989965#
*C4:1,1,1|117.26|158.59|147.99|147.01|145.72|174.22|216015726,216015807#
*C4:1,0,1|117.06|158.48|145.72|174.22|216037310,216037389#
*C4:1,1,1|117.26|158.59|147.99|147.01|145.72|174.22|216061236,216061344#
*C4:1,1,1|117.35|158.59|147.99|147.01|145.72|174.22|216077364,216077427#
*C4:1,0,1|117.24|158.49|145.72|174.22|216101223,216101286#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.57|174.22|216117036,216117100#
*C4:1,1,1|117.35|158.59|148.27|147.28|145.72|174.22|216141567,216141648#
*C4:1,1,1|117.35|158.59|147.99|147.01|145.72|174.22|216157600,216157816#
*C4:1,1,1|117.26|158.59|147.99|147.01|145.57|174.22|216173385,216173461#
*C4:1,0,1|117.35|158.59|145.72|174.22|216197323,216197387#
*C4:1,0,1|117.26|158.59|145.72|174.22|216213875,216213943#
*C4:1,0,1|117.26|158.59|145.72|174.22|216237904,216237971#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|216253321,216253390#
*C4:1,1,1|117.26|158.59|147.99|147.01|145.72|174.22|216277369,216277433#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|216293334,216293397#
*C4:1,1,1|117.26|158.59|148.49|147.01|145.57|174.22|216318235,216318300#
*C4:1,1,1|117.35|158.59|147.99|147.01|145.72|174.22|216334343,216334411#
*C4:1,1,1|117.26|158.59|147.99|147.01|145.57|174.22|216358560,216358625#
*C4:1,1,1|117.06|158.48|147.99|147.01|145.72|174.22|216374262,216374327#
*C4:1,0,1|117.35|158.59|145.72|174.22|216398288,216398354#
*C4:1,1,1|117.26|158.59|147.99|147.01|145.72|174.22|216414045,216414113#
*C4:1,1,1|117.24|158.49|148.49|147.01|145.72|174.22|216438375,216438442#
*C4:1,1,1|117.35|158.59|147.99|147.01|145.72|174.22|216454361,216454428#
*C4:1,1,1|117.35|158.59|147.99|147.01|145.61|174.33|216478311,216478378#
*C4:1,1,1|117.26|158.59|148.27|147.28|145.57|174.22|216494492,216494561#
*C4:1,1,1|117.26|158.59|148.49|147.01|145.72|174.22|216518465,216518533#
*C4:1,1,1|117.26|158.59|147.99|147.01|145.72|174.22|216534692,216534759#
*C4:1,0,1|117.26|158.59|145.72|174.22|216558581,216558646#
*C4:1,1,1|117.35|158.59|147.99|147.01|145.72|174.22|216574163,216574233#
*C4:1,1,1|117.35|158.59|147.99|147.01|145.72|174.22|216598426,216598492#
*C4:1,1,1|117.26|158.59|148.49|147.01|145.57|174.22|216614416,216614490#
*C4:1,1,1|117.35|158.59|148.27|147.28|145.72|174.22|216638473,216638539#
*C4:1,1,1|117.35|158.59|148.27|147.28|145.57|174.22|216654818,216654888#
*C4:1,1,1|117.26|158.59|148.49|147.01|145.70|174.55|216678612,216678681#
*C4:1,1,1|117.35|158.59|147.99|147.51|145.72|174.22|216694538,216694605#
*C4:1,0,1|117.35|158.59|145.72|174.22|216718636,216718708#
*C4:1,0,1|117.26|158.59|145.72|174.22|216734315,216734383#
*C4:1,1,1|117.35|158.59|147.99|147.01|145.72|174.22|216758399,216758476#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|216782760,216782837#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|216798687,216798756#
*C4:1,1,1|117.35|158.59|148.27|147.28|145.57|174.22|216822984,216823054#
*C4:1,1,1|117.35|158.59|148.27|147.28|145.57|174.22|216846703,216846769#
*C4:1,1,1|117.26|158.59|148.27|147.28|145.57|174.22|216862642,216862715#
*C4:1,1,1|117.26|158.59|147.99|147.01|145.72|174.22|216886729,216886796#
*C4:1,0,1|117.35|158.59|145.72|174.22|216910925,216910997#
*C4:1,0,1|117.35|158.59|145.72|174.22|216926486,216926552#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.57|174.22|216950563,216950629#
*C4:1,1,1|117.26|158.59|148.27|147.28|145.57|174.22|216974871,216974942#
*C4:1,1,1|117.35|158.59|148.27|147.28|145.57|174.22|216990778,216990846#
*C4:1,1,1|117.35|158.59|148.27|147.28|145.57|174.22|217015318,217015390#
*C4:1,0,1|117.35|158.59|145.61|174.33|217038781,217038848#
*C4:1,1,1|117.35|158.59|147.99|147.01|145.72|174.22|217054604,217055238#
*C4:1,0,1|117.35|158.59|145.72|174.22|217078306,217078370#
*C4:1,0,1|117.35|158.59|145.72|174.22|217093883,217093947#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.57|174.22|217118733,217118805#
*C4:1,0,1|117.35|158.59|145.72|174.22|217135162,217135230#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|217158829,217158898#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.57|174.22|217183025,217183093#
*C4:1,1,1|117.35|158.59|148.27|147.28|145.72|174.22|217198921,217198989#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.57|174.22|217222942,217223010#
*C4:1,1,1|117.35|158.59|147.99|147.01|145.72|174.22|217239050,217239118#
*C4:1,0,1|117.35|158.59|145.72|174.22|217263061,217263131#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|217278824,217278894#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|217303087,217303154#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.57|174.22|217319157,217319228#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|217343337,217343404#
*C4:1,1,1|117.35|158.59|148.49|147.51|145.72|174.22|217359202,217359275#
*C4:1,1,1|117.35|158.59|148.49|147.51|145.57|174.22|217383205,217383270#
*C4:1,1,1|117.35|158.59|148.27|147.28|145.72|174.22|217399171,217399241#
*C4:1,0,1|117.35|158.59|145.72|174.22|217423174,217423242#
*C4:1,0,1|117.35|158.59|145.72|174.22|217438891,217438958#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|217462941,217463013#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|217479236,217479305#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.57|174.22|217503244,217503310#
*C4:1,1,1|117.35|158.59|148.27|147.28|145.72|174.22|217519234,217519304#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.57|174.22|217543287,217543352#
*C4:1,1,1|117.35|158.59|148.49|147.51|145.70|174.55|217559420,217559493#
*C4:1,1,1|117.35|158.59|147.99|147.01|145.72|174.22|217583401,217583467#
*C4:1,0,1|117.35|158.59|145.72|174.22|217599312,217599380#
*C4:1,0,1|117.35|158.59|145.72|174.22|217623301,217623368#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|217639045,217639812#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.57|174.22|217662605,217662680#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|217679557,217679631#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.57|174.22|217703751,217703820#
*C4:1,1,1|117.35|158.59|148.49|147.51|145.82|174.33|217718890,217718962#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.57|174.22|217743503,217743570#
*C4:1,1,1|117.35|158.59|148.27|147.28|145.72|174.22|217761465,217761550#
*C4:1,0,1|117.35|158.59|145.72|174.22|217783631,217783695#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|217799296,217799375#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.57|174.22|217822961,217823033#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|217838901,217838967#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.57|174.22|217862850,217862919#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|217878898,217878963#
*C4:1,1,1|117.35|158.59|148.49|147.51|145.72|174.22|217902804,217902866#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|217918943,217919013#
*C4:1,1,1|117.35|158.59|147.99|147.01|145.72|174.22|217942843,217942905#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|217959634,217959703#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|217983806,217983873#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|217999744,217999812#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.57|174.22|218023825,218023895#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|218047996,218048062#
*C4:1,1,1|117.35|158.59|148.27|147.28|145.72|174.22|218071797,218071868#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|218087928,218087995#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|218111893,218111963#
*C4:1,0,1|117.35|158.59|145.57|174.22|218127912,218127978#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|218151654,218151721#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|218168209,218168281#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|218191945,218192012#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|218216211,218216299#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.57|174.22|218231949,218232018#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.82|174.33|218255980,218256048#
*C4:1,0,1|117.35|158.59|145.72|174.22|218272042,218272114#
*C4:1,1,1|117.35|158.59|147.99|147.01|145.72|174.22|218295733,218295798#
*C4:1,1,1|117.35|158.59|148.99|147.01|145.72|174.22|218312146,218312217#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|218336350,218336417#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.57|174.22|218352050,218352118#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|218376342,218376423#
*C4:1,1,1|117.35|158.59|148.27|147.28|145.82|174.33|218400093,218400159#
*C4:1,1,1|117.35|158.59|148.72|147.28|145.82|174.33|218416394,218416465#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|218440330,218440425#
*C4:1,0,1|117.35|158.59|145.72|174.22|218456204,218456279#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|218479870,218479940#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|218496701,218496769#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|218520247,218520320#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|218536462,218536557#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|218560259,218560330#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|218576562,218576631#
*C4:1,1,1|117.35|158.59|148.49|147.51|145.72|174.22|218600339,218600404#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.57|174.22|218616600,218616673#
*C4:1,0,1|117.35|158.59|145.72|174.22|218640303,218640369#
*C4:1,0,1|117.35|158.59|145.72|174.22|218656206,218656277#
*C4:1,0,1|117.35|158.59|145.72|174.22|218679955,218680024#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|218695968,218696034#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.57|174.22|218720468,218720537#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.57|174.22|218736712,218736781#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|218760531,218760604#
*C4:1,1,1|117.35|158.59|148.49|147.51|145.72|174.22|218776680,218776750#
*C4:1,1,1|117.35|158.59|147.99|148.01|145.61|174.33|218800455,218800521#
*C4:1,0,1|117.35|158.59|145.72|174.22|218816893,218816965#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|218840125,218840191#
*C4:1,1,1|117.35|158.59|147.99|147.01|145.72|174.22|218856745,218856846#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|218880633,218880703#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|218896571,218896638#
*C4:1,1,1|117.35|158.59|148.72|147.28|145.57|174.22|218920644,218920715#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.82|174.33|218936620,218936688#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|218960674,218960742#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|218976824,218976907#
*C4:1,1,1|117.35|158.59|148.99|147.01|145.72|174.22|219000638,219000705#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|219024734,219024802#
*C4:1,0,1|117.35|158.59|145.57|174.22|219040669,219040738#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.57|174.22|219064374,219064439#
*C4:1,1,1|117.35|158.59|148.27|147.28|145.72|174.22|219080750,219080816#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|219104652,219104957#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|219120691,219120758#
*C4:1,0,1|117.35|158.59|145.82|174.33|219144845,219144926#
*C4:1,0,1|117.35|158.59|145.72|174.22|219160647,219160727#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|219184551,219184620#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|219200899,219200964#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|219224882,219224951#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.57|174.22|219240848,219240916#
*C4:1,1,1|117.35|158.59|148.27|147.28|145.57|174.22|219264877,219264943#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.57|174.22|219280946,219281013#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|219305238,219305306#
*C4:1,0,1|117.35|158.59|145.72|174.22|219328366,219328435#
*C4:1,1,1|117.35|158.59|148.99|147.01|145.72|174.22|219343967,219344031#
*C4:1,0,1|117.35|158.59|145.72|174.22|219360151,219360217#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.57|174.22|219375869,219375932#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.57|174.22|219392105,219392168#
*C4:1,1,1|117.35|158.59|148.27|147.28|145.72|174.22|219416140,219416205#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|219432134,219432199#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|219456294,219456363#
*C4:1,1,1|117.35|158.59|148.72|147.28|145.57|174.22|219472401,219472473#
*C4:1,0,1|117.35|158.59|145.72|174.22|219496222,219496285#
*C4:1,0,1|117.35|158.59|145.72|174.22|219512067,219512137#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|219537327,219537410#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|219553124,219553192#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|219577230,219577300#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|219601349,219601420#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.82|174.33|219625364,219625428#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.57|174.22|219641230,219641298#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|219666026,219666097#
*C4:1,0,1|117.35|158.59|145.72|174.22|219681302,219681370#
*C4:1,1,1|117.35|158.59|147.99|147.01|145.72|174.22|219704944,219705011#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|219721296,219721374#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|219745310,219745377#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|219761440,219761532#
*C4:1,1,1|117.35|158.59|148.49|147.51|145.72|174.22|219785723,219785789#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.82|174.33|219801400,219801470#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|219825713,219825783#
*C4:1,0,1|117.35|158.59|145.72|174.22|219841389,219841458#
*C4:1,0,1|117.35|158.59|145.72|174.22|219865118,219865191#
*C4:1,1,1|117.35|158.59|147.99|147.01|145.72|174.22|219881080,219881148#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|219905549,219905619#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.57|174.22|219921564,219921657#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|219945569,219945635#
*C4:1,1,1|117.35|158.59|148.49|147.51|145.72|174.22|219970394,219970476#
*C4:1,1,1|117.35|158.59|148.49|147.51|145.72|174.22|219986051,219986119#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|220011424,220011497#
*C4:1,1,1|117.35|158.59|147.99|147.01|145.72|174.22|220033617,220033687#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|220049882,220049950#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.57|174.22|220073745,220073816#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|220089662,220089729#
*C4:1,1,1|117.35|158.59|148.27|147.28|145.72|174.22|220113818,220113887#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|220129596,220129664#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|220153703,220153767#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.57|174.22|220169686,220169760#
*C4:1,0,1|117.35|158.59|145.72|174.22|220193690,220193757#
*C4:1,1,1|117.35|158.59|147.99|147.01|145.72|174.22|220209623,220209695#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|220233856,220233923#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|220249861,220249932#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|220273883,220273955#
*C4:1,1,1|117.35|158.59|148.49|147.51|145.72|174.22|220305832,220305901#
*C4:1,1,1|117.35|158.59|148.49|147.01|145.72|174.22|220321855,220321930#
