3,-1,-2,-2,0,-226,20,11.71,54,-19,398,0,0,0,0,-1375679441.910,29899874.111,1405579296768.000
4,-1,-2,-3,0,-228,20,11.71,54,-19,398,0,0,0,0,-1375679441.890,29899874.131,1405579296768.000
2,-1,-2,-2,0,-226,20,11.71,55,-19,398,0,0,0,0,-1375679441.870,29899874.150,1405579296768.000
2,0,-2,-2,1,-226,20,11.71,55,-19,398,0,0,0,0,-1375679441.850,29899874.170,1405579296768.000
1,1,-2,-3,1,-225,20,11.71,55,-19,398,0,0,0,0,-1375679441.830,29899874.199,1405579296768.000
2,0,-3,-4,1,-226,20,11.71,54,-19,398,0,0,0,0,-1375679441.810,29899874.219,1405579296768.000
3,0,-2,-3,0,-226,20,11.71,54,-19,398,0,0,0,0,-1375679441.789,29899874.246,1405579296768.000
3,-1,-2,-3,1,-227,20,11.71,54,-19,398,0,0,0,0,-1375679441.735,29899874.284,1405579296768.000
3,-1,-1,-3,1,-226,20,11.71,54,-19,398,0,0,0,0,-1375679441.709,29899874.310,1405579296768.000
1,-1,-2,-1,0,-226,20,11.71,55,-19,398,0,0,0,0,-1375679441.689,29899874.330,1405579296768.000
2,-1,-3,-3,1,-226,20,11.71,54,-19,398,0,0,0,0,-1375679441.669,29899874.351,1405579296768.000
3,0,-1,-3,0,-227,20,11.71,54,-19,398,0,0,0,0,-1375679441.649,29899874.370,1405579296768.000
3,-1,-2,-2,1,-226,20,11.71,54,-19,398,0,0,0,0,-1375679441.629,29899874.397,1405579296768.000
1,-1,-2,-2,1,-226,20,11.71,55,-19,398,0,0,0,0,-1375679441.609,29899874.417,1405579296768.000
3,-1,-1,-2,0,-226,20,11.71,54,-19,398,0,0,0,0,-1375679441.589,29899874.430,1405579296768.000
1,-1,-2,-3,2,-227,20,11.71,55,-19,398,0,0,0,0,-1375679441.569,29899874.462,1405579296768.000
2,-1,-2,-3,0,-227,20,11.73,54,-19,398,0,0,0,0,-1375679441.549,29899874.470,1405579296768.000
2,-1,-2,-2,0,-225,20,11.73,54,-19,398,0,0,0,0,-1375679441.529,29899874.508,1405579296768.000
3,0,-1,-2,0,-227,20,11.73,54,-19,398,0,0,0,0,-1375679441.509,29899874.510,1405579296768.000
3,-1,-1,-3,1,-227,20,11.73,54,-19,399,0,0,0,0,-1375679441.489,29899874.533,1405579296768.000
2,-2,-2,-3,1,-227,20,11.73,54,-19,399,0,0,0,0,-1375679441.469,29899874.550,1405579296768.000
2,-1,-1,-3,2,-225,20,11.73,54,-19,399,0,0,0,0,-1375679441.444,29899874.576,1405579296768.000
2,0,-1,-3,2,-225,20,11.73,54,-19,399,0,0,0,0,-1375679441.429,29899874.590,1405579296768.000
2,0,-1,-3,1,-226,20,11.73,54,-19,399,0,0,0,0,-1375679441.409,29899874.637,1405579296768.000
3,0,-1,-3,1,-227,20,11.73,54,-19,399,0,0,0,0,-1375679441.370,29899874.650,1405579296768.000
2,-1,-1,-2,0,-227,20,11.73,54,-19,399,0,0,0,0,-1375679441.350,29899874.681,1405579296768.000
2,0,-1,-2,0,-226,20,11.73,54,-19,400,0,0,0,0,-1375679441.330,29899874.705,1405579296768.000
3,0,-1,-2,0,-227,20,11.73,54,-19,400,0,0,0,0,-1375679441.310,29899874.769,1405579296768.000
2,0,-1,-2,1,-225,20,11.73,54,-19,400,0,0,0,0,-1375679441.247,29899874.774,1405579296768.000
2,0,-2,-3,1,-226,20,11.73,54,-19,400,0,0,0,0,-1375679441.209,29899874.814,1405579296768.000
2,-1,-3,-2,1,-227,20,11.73,54,-19,400,0,0,0,0,-1375679441.189,29899874.835,1405579296768.000
3,0,-2,-1,0,-228,20,11.73,54,-19,400,0,0,0,0,-1375679441.169,29899874.858,1405579296768.000
2,0,-1,-3,1,-227,20,11.73,54,-19,400,0,0,0,0,-1375679441.149,29899874.880,1405579296768.000
2,0,-1,-3,0,-227,20,11.73,54,-19,400,0,0,0,0,-1375679441.129,29899874.894,1405579296768.000
3,-1,-1,-1,1,-226,20,11.73,54,-18,400,0,0,0,0,-1375679441.109,29899874.910,1405579296768.000
2,-1,-1,-2,1,-227,20,11.73,55,-19,400,0,0,0,0,-1375679441.089,29899874.948,1405579296768.000
2,0,-1,-2,1,-228,20,11.73,54,-19,400,0,0,0,0,-1375679441.069,29899874.951,1405579296768.000
2,0,-2,-2,0,-227,20,11.71,54,-19,401,0,0,0,0,-1375679441.049,29899874.970,1405579296768.000
2,0,-3,-3,1,-226,20,11.71,54,-18,401,0,0,0,0,-1375679441.029,29899874.995,1405579296768.000
2,-1,-2,-2,0,-227,20,11.71,54,-18,401,0,0,0,0,-1375679441.009,29899875.012,1405579296768.000
3,-1,-2,-3,1,-226,20,11.71,54,-18,401,0,0,0,0,-1375679440.989,29899875.030,1405579296768.000
2,-1,-2,-3,1,-225,20,11.71,54,-18,401,0,0,0,0,-1375679440.969,29899875.050,1405579296768.000
2,-1,-1,-2,1,-227,20,11.71,54,-18,401,0,0,0,0,-1375679440.944,29899875.076,1405579296768.000
3,0,-1,-2,0,-225,20,11.71,54,-19,401,0,0,0,0,-1375679440.929,29899875.090,1405579296768.000
2,-1,-1,-3,0,-225,20,11.71,54,-18,401,0,0,0,0,-1375679440.909,29899875.122,1405579296768.000
2,-1,-2,-2,1,-226,20,11.71,54,-19,401,0,0,0,0,-1375679440.889,29899875.130,1405579296768.000
3,0,-1,-1,0,-228,20,11.71,54,-19,401,0,0,0,0,-1375679440.869,29899875.166,1405579296768.000
3,0,-2,-2,1,-226,20,11.71,55,-19,401,0,0,0,0,-1375679440.849,29899875.170,1405579296768.000
2,0,-2,-2,2,-225,20,11.71,55,-18,401,0,0,0,0,-1375679440.829,29899875.190,1405579296768.000
2,-1,-1,-3,0,-226,20,11.71,55,-18,401,0,0,0,0,-1375679440.809,29899875.254,1405579296768.000
2,-1,-1,-2,0,-226,20,11.71,55,-18,401,0,0,0,0,-1375679440.762,29899875.257,1405579296768.000
3,0,-2,-3,1,-226,20,11.73,55,-18,401,0,0,0,0,-1375679440.729,29899875.290,1405579296768.000
2,-1,-1,-3,0,-227,20,11.73,55,-18,401,0,0,0,0,-1375679440.709,29899875.310,1405579296768.000
3,0,-1,-2,0,-226,20,11.73,55,-18,402,0,0,0,0,-1375679440.689,29899875.364,1405579296768.000
3,0,-2,-3,1,-227,20,11.73,55,-18,402,0,0,0,0,-1375679440.650,29899875.387,1405579296768.000
2,-1,-2,-3,1,-225,20,11.73,55,-18,402,0,0,0,0,-1375679440.630,29899875.390,1405579296768.000
3,-2,-3,-3,2,-225,20,11.73,55,-18,402,0,0,0,0,-1375679440.610,29899875.410,1405579296768.000
2,-1,0,-2,0,-226,20,11.73,55,-18,402,0,0,0,0,-1375679440.590,29899875.430,1405579296768.000
3,-1,-1,-2,0,-225,20,11.73,55,-18,402,0,0,0,0,-1375679440.569,29899875.452,1405579296768.000
2,-1,-2,-3,0,-225,20,11.73,55,-18,402,0,0,0,0,-1375679440.550,29899875.475,1405579296768.000
2,-1,-1,-4,1,-227,20,11.73,55,-18,402,0,0,0,0,-1375679440.530,29899875.496,1405579296768.000
3,-1,-2,-3,1,-226,20,11.73,55,-19,402,0,0,0,0,-1375679440.510,29899875.510,1405579296768.000
2,-1,-1,-3,1,-225,20,11.73,55,-19,402,0,0,0,0,-1375679440.490,29899875.540,1405579296768.000
3,0,-2,-3,1,-228,20,11.73,55,-19,402,0,0,0,0,-1375679440.470,29899875.566,1405579296768.000
3,-1,-1,-3,0,-226,20,11.73,55,-19,402,0,0,0,0,-1375679440.445,29899875.574,1405579296768.000
2,0,-2,-2,0,-227,20,11.73,55,-19,403,0,0,0,0,-1375679440.430,29899875.590,1405579296768.000
2,-1,-1,-2,0,-227,20,11.73,55,-19,403,0,0,0,0,-1375679440.410,29899875.694,1405579296768.000
3,0,-1,-3,1,-228,20,11.73,55,-19,403,0,0,0,0,-1375679440.321,29899875.698,1405579296768.000
2,-1,-1,-2,0,-226,20,11.73,55,-19,403,0,0,0,0,-1375679440.289,29899875.738,1405579296768.000
2,-1,-1,-1,1,-228,20,11.73,55,-19,403,0,0,0,0,-1375679440.269,29899875.760,1405579296768.000
2,0,-2,-2,1,-225,20,11.73,55,-19,403,0,0,0,0,-1375679440.249,29899875.783,1405579296768.000
3,-1,-1,-3,1,-226,20,11.73,55,-19,403,0,0,0,0,-1375679440.229,29899875.790,1405579296768.000
3,0,-2,-3,2,-224,20,11.73,55,-19,404,0,0,0,0,-1375679440.209,29899875.814,1405579296768.000
2,-1,-2,-2,0,-225,20,11.73,55,-19,404,0,0,0,0,-1375679440.189,29899875.830,1405579296768.000
3,-1,-1,-1,0,-226,20,11.73,55,-19,404,0,0,0,0,-1375679440.169,29899875.850,1405579296768.000
2,-1,-3,-1,-1,-224,20,11.73,55,-19,404,0,0,0,0,-1375679440.149,29899875.870,1405579296768.000
2,-1,-3,-2,1,-226,20,11.73,55,-19,404,0,0,0,0,-1375679440.129,29899875.890,1405579296768.000
3,0,-2,-3,0,-228,20,11.73,55,-19,404,0,0,0,0,-1375679440.109,29899875.915,1405579296768.000
3,0,-2,-2,1,-226,20,11.73,55,-19,404,0,0,0,0,-1375679440.089,29899875.930,1405579296768.000
2,-1,-2,-2,1,-225,20,11.73,56,-19,404,0,0,0,0,-1375679440.069,29899875.950,1405579296768.000
2,-1,-3,-2,0,-225,20,11.73,55,-19,404,0,0,0,0,-1375679440.049,29899875.970,1405579296768.000
2,-1,-3,-5,0,-227,20,11.73,55,-19,403,0,0,0,0,-1375679440.029,29899876.004,1405579296768.000
3,-1,-2,-4,1,-227,20,11.73,55,-19,403,0,0,0,0,-1375679440.009,29899876.014,1405579296768.000
2,-1,-1,-3,1,-227,20,11.73,56,-19,403,0,0,0,0,-1375679439.989,29899876.030,1405579296768.000
2,0,-2,-3,0,-225,20,11.73,55,-19,403,0,0,0,0,-1375679439.969,29899876.050,1405579296768.000
2,0,-2,-4,1,-227,20,11.73,55,-19,403,0,0,0,0,-1375679439.944,29899876.117,1405579296768.000
2,-1,-2,-2,0,-226,20,11.73,55,-19,403,0,0,0,0,-1375679439.899,29899876.122,1405579296768.000
3,0,-1,-3,1,-226,20,11.73,55,-19,404,0,0,0,0,-1375679439.869,29899876.178,1405579296768.000
2,-1,-2,-3,1,-226,20,11.73,55,-18,404,0,0,0,0,-1375679439.830,29899876.223,1405579296768.000
3,-1,-2,-2,1,-226,20,11.73,55,-19,404,0,0,0,0,-1375679439.784,29899876.236,1405579296768.000
2,-1,-2,-2,0,-226,20,11.71,56,-19,404,0,0,0,0,-1375679439.749,29899876.270,1405579296768.000
3,0,-3,-3,0,-226,20,11.71,56,-19,404,0,0,0,0,-1375679439.729,29899876.290,1405579296768.000
1,0,-1,-4,2,-227,20,11.71,56,-19,404,0,0,0,0,-1375679439.709,29899876.311,1405579296768.000
2,0,-1,-3,2,-227,20,11.71,56,-19,404,0,0,0,0,-1375679439.689,29899876.330,1405579296768.000
1,0,-1,-2,1,-227,20,11.71,56,-19,404,0,0,0,0,-1375679439.669,29899876.350,1405579296768.000
2,-1,-2,-3,1,-226,20,11.71,55,-18,404,0,0,0,0,-1375679439.649,29899876.370,1405579296768.000
3,-1,-2,-2,0,-227,20,11.71,55,-19,404,0,0,0,0,-1375679439.629,29899876.400,1405579296768.000
3,-1,-2,-3,1,-226,20,11.71,56,-19,404,0,0,0,0,-1375679439.609,29899876.421,1405579296768.000
3,0,-1,-2,0,-225,20,11.71,56,-19,404,0,0,0,0,-1375679439.589,29899876.465,1405579296768.000
3,-1,-2,-3,1,-228,20,11.71,56,-19,405,0,0,0,0,-1375679439.550,29899876.470,1405579296768.000
2,-1,-1,-3,1,-226,20,11.71,56,-19,405,0,0,0,0,-1375679439.530,29899876.509,1405579296768.000
2,-1,-2,-3,1,-226,20,11.71,56,-19,405,0,0,0,0,-1375679439.510,29899876.540,1405579296768.000
2,-1,-1,-3,1,-225,20,11.71,56,-19,405,0,0,0,0,-1375679439.475,29899876.544,1405579296768.000
2,-1,-1,-1,0,-228,20,11.71,56,-19,405,0,0,0,0,-1375679439.444,29899876.576,1405579296768.000
2,-1,-2,-2,0,-227,20,11.71,56,-19,405,0,0,0,0,-1375679439.429,29899876.597,1405579296768.000
3,-1,-2,-2,0,-226,20,11.71,56,-19,405,0,0,0,0,-1375679439.409,29899876.611,1405579296768.000
2,0,-1,-2,2,-227,20,11.71,56,-19,405,0,0,0,0,-1375679439.389,29899876.634,1405579296768.000
3,0,-2,-3,1,-227,20,11.71,56,-19,405,0,0,0,0,-1375679439.369,29899876.663,1405579296768.000
3,-1,-2,-3,1,-227,20,11.71,56,-19,405,0,0,0,0,-1375679439.349,29899876.730,1405579296768.000
2,-1,-2,-2,1,-226,20,11.71,56,-19,405,0,0,0,0,-1375679439.286,29899876.752,1405579296768.000
2,0,-2,-3,1,-227,20,11.73,56,-19,405,0,0,0,0,-1375679439.229,29899876.790,1405579296768.000
2,0,-2,-4,1,-226,20,11.73,56,-19,405,0,0,0,0,-1375679439.209,29899876.810,1405579296768.000
2,-1,-2,-4,1,-226,20,11.73,56,-19,405,0,0,0,0,-1375679439.189,29899876.831,1405579296768.000
2,0,-1,-2,1,-226,20,11.73,56,-19,405,0,0,0,0,-1375679439.169,29899876.863,1405579296768.000
2,-1,-1,-2,1,-226,20,11.71,56,-19,406,0,0,0,0,-1375679439.149,29899876.883,1405579296768.000
2,-1,-1,-2,1,-227,20,11.71,56,-19,406,0,0,0,0,-1375679439.129,29899876.905,1405579296768.000
2,-1,-1,-4,3,-227,20,11.71,56,-19,406,0,0,0,0,-1375679439.109,29899876.911,1405579296768.000
2,-1,-1,-2,2,-226,20,11.71,56,-19,406,0,0,0,0,-1375679439.089,29899876.932,1405579296768.000
1,-1,-2,-3,2,-226,20,11.71,56,-19,406,0,0,0,0,-1375679439.069,29899876.951,1405579296768.000
2,-1,-2,-3,1,-228,20,11.71,55,-19,406,0,0,0,0,-1375679439.049,29899876.970,1405579296768.000
3,-1,-2,-2,0,-227,20,11.71,55,-19,406,0,0,0,0,-1375679439.029,29899876.990,1405579296768.000
3,0,-2,-2,1,-226,20,11.71,55,-19,406,0,0,0,0,-1375679439.009,29899877.010,1405579296768.000
3,0,-2,-3,1,-228,20,11.71,56,-19,406,0,0,0,0,-1375679438.989,29899877.040,1405579296768.000
2,0,-2,-3,0,-225,20,11.71,56,-19,406,0,0,0,0,-1375679438.969,29899877.050,1405579296768.000
3,-1,-2,-2,0,-226,20,11.69,56,-19,406,0,0,0,0,-1375679438.944,29899877.081,1405579296768.000
2,-1,-1,-2,0,-226,20,11.69,56,-19,406,0,0,0,0,-1375679438.929,29899877.090,1405579296768.000
2,0,-2,-3,1,-227,20,11.69,56,-19,406,0,0,0,0,-1375679438.909,29899877.112,1405579296768.000
2,-1,-2,-3,2,-226,20,11.69,56,-19,406,0,0,0,0,-1375679438.889,29899877.132,1405579296768.000
2,-1,-3,-3,1,-226,20,11.69,56,-19,406,0,0,0,0,-1375679438.869,29899877.150,1405579296768.000
2,-1,-1,-3,2,-226,20,11.71,56,-19,406,0,0,0,0,-1375679438.849,29899877.170,1405579296768.000
2,0,-1,-3,1,-226,20,11.71,56,-19,406,0,0,0,0,-1375679438.829,29899877.190,1405579296768.000
3,0,-1,-2,1,-225,20,11.71,56,-19,407,0,0,0,0,-1375679438.808,29899877.212,1405579296768.000
3,-1,-2,-3,1,-227,20,11.71,56,-19,407,0,0,0,0,-1375679438.789,29899877.235,1405579296768.000
3,-1,-2,-2,0,-225,20,11.71,56,-19,407,0,0,0,0,-1375679438.769,29899877.251,1405579296768.000
1,-1,-1,-3,1,-226,20,11.71,56,-19,407,0,0,0,0,-1375679438.749,29899877.279,1405579296768.000
2,-1,-1,-2,1,-225,20,11.71,56,-19,407,0,0,0,0,-1375679438.729,29899877.301,1405579296768.000
2,-1,-1,-2,0,-227,20,11.71,56,-19,407,0,0,0,0,-1375679438.709,29899877.310,1405579296768.000
3,-2,-2,-3,1,-226,20,11.71,56,-19,407,0,0,0,0,-1375679438.689,29899877.368,1405579296768.000
2,0,-2,-3,1,-227,20,11.71,56,-19,407,0,0,0,0,-1375679438.650,29899877.370,1405579296768.000
2,0,-2,-3,1,-226,20,11.73,56,-19,407,0,0,0,0,-1375679438.629,29899877.390,1405579296768.000
2,0,-2,-2,1,-227,20,11.73,56,-19,407,0,0,0,0,-1375679438.609,29899877.411,1405579296768.000
2,0,-2,-2,0,-226,20,11.73,56,-19,407,0,0,0,0,-1375679438.589,29899877.433,1405579296768.000
2,-1,-2,-2,0,-225,20,11.73,56,-19,407,0,0,0,0,-1375679438.569,29899877.451,1405579296768.000
3,-1,0,-2,2,-227,20,11.73,56,-19,407,0,0,0,0,-1375679438.549,29899877.477,1405579296768.000
3,-1,-3,-2,1,-226,20,11.73,56,-19,408,0,0,0,0,-1375679438.529,29899877.499,1405579296768.000
3,-1,-2,-2,-1,-225,20,11.73,56,-19,407,0,0,0,0,-1375679438.509,29899877.521,1405579296768.000
3,0,-1,-4,1,-226,20,11.73,56,-19,407,0,0,0,0,-1375679438.489,29899877.537,1405579296768.000
3,0,-1,-2,1,-225,20,11.73,56,-19,408,0,0,0,0,-1375679438.469,29899877.558,1405579296768.000
3,0,-1,-2,1,-226,20,11.73,56,-19,408,0,0,0,0,-1375679438.444,29899877.575,1405579296768.000
3,0,-2,-2,1,-225,20,11.73,56,-19,408,0,0,0,0,-1375679438.429,29899877.590,1405579296768.000
2,-1,-2,-4,3,-228,20,11.73,56,-19,408,0,0,0,0,-1375679438.409,29899877.611,1405579296768.000
2,-1,-2,-2,0,-226,20,11.73,56,-19,408,0,0,0,0,-1375679438.389,29899877.632,1405579296768.000
2,0,-2,-2,1,-227,20,11.73,56,-19,408,0,0,0,0,-1375679438.369,29899877.658,1405579296768.000
3,0,-2,-2,0,-225,20,11.71,56,-19,408,0,0,0,0,-1375679438.349,29899877.670,1405579296768.000
2,-1,-1,-3,1,-226,20,11.71,56,-19,408,0,0,0,0,-1375679438.329,29899877.697,1405579296768.000
2,-1,-2,-2,1,-225,20,11.71,56,-19,408,0,0,0,0,-1375679438.309,29899877.710,1405579296768.000
3,-1,-2,-3,0,-226,20,11.71,56,-19,408,0,0,0,0,-1375679438.289,29899877.742,1405579296768.000
2,0,-2,-1,1,-226,20,11.71,56,-19,408,0,0,0,0,-1375679438.269,29899877.761,1405579296768.000
3,-1,-2,-2,0,-225,20,11.69,56,-19,408,0,0,0,0,-1375679438.249,29899877.786,1405579296768.000
3,0,-2,-4,1,-227,20,11.69,56,-19,408,0,0,0,0,-1375679438.229,29899877.791,1405579296768.000
3,0,-1,-2,0,-225,20,11.69,57,-19,408,0,0,0,0,-1375679438.209,29899877.810,1405579296768.000
2,0,-2,-3,0,-225,20,11.69,57,-18,408,0,0,0,0,-1375679438.189,29899877.853,1405579296768.000
2,0,-2,-2,-1,-227,20,11.69,57,-18,408,0,0,0,0,-1375679438.150,29899877.870,1405579296768.000
2,0,-3,-3,2,-227,20,11.71,57,-18,408,0,0,0,0,-1375679438.130,29899877.891,1405579296768.000
2,-1,-2,-3,1,-225,20,11.71,57,-18,408,0,0,0,0,-1375679438.110,29899877.910,1405579296768.000
3,-1,-2,-2,1,-227,20,11.71,56,-18,408,0,0,0,0,-1375679438.090,29899877.930,1405579296768.000
3,0,-1,-2,1,-226,20,11.71,57,-18,408,0,0,0,0,-1375679438.069,29899877.952,1405579296768.000
3,-1,-1,-3,1,-226,20,11.71,57,-18,408,0,0,0,0,-1375679438.050,29899877.984,1405579296768.000
3,-1,-1,-3,1,-226,20,11.71,57,-18,409,0,0,0,0,-1375679438.030,29899878.029,1405579296768.000
3,-1,-1,-2,0,-225,20,11.71,57,-18,409,0,0,0,0,-1375679437.990,29899878.030,1405579296768.000
2,0,-2,-2,0,-226,20,11.73,57,-18,409,0,0,0,0,-1375679437.944,29899878.094,1405579296768.000
1,0,-1,-2,0,-226,20,11.73,57,-18,409,0,0,0,0,-1375679437.910,29899878.111,1405579296768.000
2,-1,0,-2,0,-226,20,11.73,57,-18,409,0,0,0,0,-1375679437.890,29899878.130,1405579296768.000
3,0,-2,-3,1,-227,20,11.73,57,-18,409,0,0,0,0,-1375679437.870,29899878.150,1405579296768.000
2,-1,-1,-2,0,-227,20,11.73,57,-18,409,0,0,0,0,-1375679437.850,29899878.170,1405579296768.000
2,0,-1,-4,1,-226,20,11.73,57,-18,410,0,0,0,0,-1375679437.830,29899878.190,1405579296768.000
3,0,-2,-2,0,-227,20,11.73,57,-18,410,0,0,0,0,-1375679437.810,29899878.210,1405579296768.000
2,-1,-2,-1,0,-226,20,11.73,57,-18,410,0,0,0,0,-1375679437.790,29899878.230,1405579296768.000
2,0,-2,-2,2,-225,20,11.73,57,-18,410,0,0,0,0,-1375679437.770,29899878.250,1405579296768.000
3,0,-2,-2,1,-226,20,11.73,57,-18,410,0,0,0,0,-1375679437.750,29899878.270,1405579296768.000
3,-1,-3,-2,1,-225,20,11.73,57,-18,410,0,0,0,0,-1375679437.730,29899878.293,1405579296768.000
3,-1,-2,-3,1,-225,20,11.73,57,-18,410,0,0,0,0,-1375679437.710,29899878.310,1405579296768.000
2,-1,-1,-3,2,-226,20,11.73,57,-18,410,0,0,0,0,-1375679437.690,29899878.336,1405579296768.000
2,0,-2,-3,0,-226,20,11.73,57,-18,410,0,0,0,0,-1375679437.670,29899878.358,1405579296768.000
3,0,-2,-2,0,-226,20,11.73,57,-18,410,0,0,0,0,-1375679437.650,29899878.374,1405579296768.000
3,0,-2,-3,2,-226,20,11.73,57,-18,410,0,0,0,0,-1375679437.630,29899878.390,1405579296768.000
2,-1,-1,-3,1,-226,20,11.73,57,-18,410,0,0,0,0,-1375679437.610,29899878.424,1405579296768.000
2,-1,-1,-2,0,-226,20,11.73,57,-18,410,0,0,0,0,-1375679437.590,29899878.469,1405579296768.000
2,0,-1,-2,1,-226,20,11.73,57,-18,410,0,0,0,0,-1375679437.550,29899878.470,1405579296768.000
2,-1,-1,-2,0,-225,20,11.71,58,-18,411,0,0,0,0,-1375679437.469,29899878.550,1405579296768.000
2,0,-1,-3,1,-227,20,11.71,57,-18,411,0,0,0,0,-1375679437.444,29899878.576,1405579296768.000
3,0,-2,-4,2,-225,20,11.71,57,-18,411,0,0,0,0,-1375679437.429,29899878.590,1405579296768.000
3,0,-2,-3,1,-226,20,11.71,58,-18,411,0,0,0,0,-1375679437.409,29899878.627,1405579296768.000
3,0,-2,-3,1,-226,20,11.71,58,-18,411,0,0,0,0,-1375679437.389,29899878.630,1405579296768.000
3,0,-2,-3,1,-226,20,11.71,58,-18,411,0,0,0,0,-1375679437.369,29899878.672,1405579296768.000
3,0,-1,-1,1,-226,20,11.71,58,-18,411,0,0,0,0,-1375679437.330,29899878.691,1405579296768.000
3,-2,-2,-2,0,-227,20,11.71,58,-17,411,0,0,0,0,-1375679437.310,29899878.711,1405579296768.000
2,-1,-1,-2,1,-226,20,11.71,58,-18,411,0,0,0,0,-1375679437.290,29899878.731,1405579296768.000
3,-1,-1,-3,0,-226,20,11.71,58,-18,411,0,0,0,0,-1375679437.270,29899878.754,1405579296768.000
2,0,-1,-3,1,-225,20,11.71,58,-18,412,0,0,0,0,-1375679437.250,29899878.770,1405579296768.000
3,-1,-2,-3,1,-226,20,11.71,58,-18,412,0,0,0,0,-1375679437.230,29899878.790,1405579296768.000
1,0,-1,-2,1,-226,20,11.71,58,-18,412,0,0,0,0,-1375679437.210,29899878.812,1405579296768.000
2,-1,-2,-3,1,-224,20,11.71,58,-18,412,0,0,0,0,-1375679437.190,29899878.830,1405579296768.000
2,0,-1,-1,0,-227,20,11.71,58,-18,412,0,0,0,0,-1375679437.170,29899878.888,1405579296768.000
3,0,-1,-2,0,-225,20,11.71,58,-18,412,0,0,0,0,-1375679437.130,29899878.890,1405579296768.000
2,0,-2,-2,1,-226,20,11.73,58,-17,412,0,0,0,0,-1375679437.009,29899879.010,1405579296768.000
3,-1,-1,-2,1,-227,20,11.73,58,-17,412,0,0,0,0,-1375679436.989,29899879.030,1405579296768.000
2,-1,-1,-2,1,-226,20,11.73,58,-17,413,0,0,0,0,-1375679436.969,29899879.050,1405579296768.000
2,-1,-2,-3,2,-227,20,11.71,58,-17,413,0,0,0,0,-1375679436.944,29899879.085,1405579296768.000
2,-1,-2,-3,2,-227,20,11.71,58,-17,413,0,0,0,0,-1375679436.929,29899879.107,1405579296768.000
3,-1,-1,-3,1,-224,20,11.71,58,-17,413,0,0,0,0,-1375679436.909,29899879.110,1405579296768.000
3,-1,-1,-4,3,-226,20,11.71,58,-17,413,0,0,0,0,-1375679436.889,29899879.151,1405579296768.000
3,0,-3,-3,0,-227,20,11.71,58,-17,413,0,0,0,0,-1375679436.850,29899879.173,1405579296768.000
3,-1,0,-2,1,-227,20,11.73,58,-17,413,0,0,0,0,-1375679436.830,29899879.193,1405579296768.000
2,0,-2,-2,1,-226,20,11.73,58,-17,413,0,0,0,0,-1375679436.810,29899879.213,1405579296768.000
3,0,-2,-2,2,-226,20,11.73,58,-17,413,0,0,0,0,-1375679436.790,29899879.230,1405579296768.000
2,0,-1,-2,1,-228,20,11.73,58,-17,413,0,0,0,0,-1375679436.770,29899879.261,1405579296768.000
4,-1,-1,-3,1,-227,20,11.73,58,-17,413,0,0,0,0,-1375679436.750,29899879.283,1405579296768.000
2,0,-1,-2,1,-227,20,11.71,58,-17,414,0,0,0,0,-1375679436.730,29899879.298,1405579296768.000
2,-1,-2,-2,0,-224,20,11.71,58,-17,414,0,0,0,0,-1375679436.710,29899879.372,1405579296768.000
3,0,-2,-2,2,-226,20,11.71,58,-17,414,0,0,0,0,-1375679436.645,29899879.374,1405579296768.000
2,0,-2,-3,1,-227,20,11.69,59,-17,414,0,0,0,0,-1375679436.609,29899879.415,1405579296768.000
3,0,-1,-3,1,-226,20,11.69,59,-17,414,0,0,0,0,-1375679436.589,29899879.438,1405579296768.000
3,0,-2,-3,1,-226,20,11.69,59,-17,414,0,0,0,0,-1375679436.569,29899879.451,1405579296768.000
2,-1,-1,-2,0,-227,20,11.71,59,-17,414,0,0,0,0,-1375679436.549,29899879.501,1405579296768.000
3,0,-2,-3,0,-227,20,11.71,59,-17,414,0,0,0,0,-1375679436.440,29899879.591,1405579296768.000
2,1,-1,-3,-1,-226,20,11.71,59,-16,414,0,0,0,0,-1375679436.389,29899879.630,1405579296768.000
2,0,-1,-2,0,-227,20,11.71,59,-16,414,0,0,0,0,-1375679436.369,29899879.650,1405579296768.000
3,-1,-3,-2,1,-226,20,11.71,59,-16,415,0,0,0,0,-1375679436.349,29899879.679,1405579296768.000
3,0,-2,-3,0,-227,20,11.71,59,-16,414,0,0,0,0,-1375679436.329,29899879.701,1405579296768.000
3,-1,-1,-2,1,-226,20,11.71,59,-16,414,0,0,0,0,-1375679436.309,29899879.710,1405579296768.000
2,1,-1,-3,1,-226,20,11.71,59,-16,415,0,0,0,0,-1375679436.289,29899879.745,1405579296768.000
2,-1,-3,-3,1,-227,20,11.71,59,-16,415,0,0,0,0,-1375679436.269,29899879.750,1405579296768.000
1,0,-1,-3,1,-225,20,11.73,59,-16,415,0,0,0,0,-1375679436.249,29899879.770,1405579296768.000
3,-1,-1,-2,1,-226,20,11.73,59,-16,415,0,0,0,0,-1375679436.229,29899879.790,1405579296768.000
3,-1,-2,-3,1,-224,20,11.73,59,-16,415,0,0,0,0,-1375679436.209,29899879.810,1405579296768.000
3,0,-2,-2,1,-226,20,11.73,59,-16,415,0,0,0,0,-1375679436.189,29899879.830,1405579296768.000
2,-1,-2,-3,2,-226,20,11.73,59,-16,415,0,0,0,0,-1375679436.169,29899879.856,1405579296768.000
3,-1,-1,-1,0,-225,20,11.71,59,-16,415,0,0,0,0,-1375679436.149,29899879.890,1405579296768.000
